Guide_ID,Reads_in_input,Reads_lowqual,Reads_aligned_all_amplicons,Reads_aligned_WT,Reads_aligned_HDR,Reads_unaligned,WT,correct_edit,target_base_edit,byproduct_all,byproduct_INDEL,byproduct_sub,byproduct_ambiguous,corr_perc,target_base_edit_perc,WT_perc,byproduct_all_perc,byproduct_INDEL_perc,byproduct_sub_perc,byproduct_ambiguous_perc
gRNA_10429,15853,0,15853,15799,8,46,14509,3,8,1341,0,1031,310,0.018923862991231943,0.05046363464328518,91.52210937992808,8.45896675708068,0.0,6.503500914653378,1.9554658424273008
gRNA_10432,22727,0,22727,22709,2,16,20956,0,2,1771,5,1748,18,0.0,0.008800105601267216,92.20750649007789,7.792493509922119,0.02200026400316804,7.691292295507546,0.07920095041140493
gRNA_10438,32,8,24,19,4,1,17,0,4,7,1,5,1,0.0,16.666666666666664,70.83333333333334,29.166666666666668,4.166666666666666,20.833333333333336,4.166666666666666
gRNA_10461,26419,0,26419,26366,5,48,24870,1,5,1548,0,1499,49,0.003785154623566373,0.018925773117831862,94.13679548809569,5.859419357280745,0.0,5.673946780725993,0.18547257655475227
gRNA_10465,3864,44,3820,3755,9,56,3557,3,9,260,0,204,56,0.07853403141361257,0.2356020942408377,93.1151832460733,6.806282722513089,0.0,5.340314136125655,1.4659685863874345
gRNA_10473,14976,0,14976,14716,54,206,14413,43,54,520,0,313,207,0.2871260683760684,0.3605769230769231,96.24065170940172,3.4722222222222223,0.0,2.0900106837606836,1.3822115384615383
gRNA_10504,557,0,557,187,369,1,174,196,369,187,0,80,107,35.18850987432675,66.24775583482945,31.23877917414722,33.572710951526034,0.0,14.362657091561939,19.210053859964095
gRNA_1052,4609,0,4609,4554,4,51,3964,1,4,644,7,579,58,0.021696680407897594,0.08678672163159037,86.00564113690605,13.972662182686049,0.15187676285528315,12.562377956172705,1.2584074636580602
gRNA_10547,284,0,284,9,271,4,7,230,271,47,0,43,4,80.98591549295774,95.4225352112676,2.464788732394366,16.549295774647888,0.0,15.140845070422534,1.4084507042253522
gRNA_10548,43,0,43,7,36,0,7,15,36,21,0,21,0,34.883720930232556,83.72093023255815,16.27906976744186,48.837209302325576,0.0,48.837209302325576,0.0
gRNA_1055,16759,146,16613,15983,139,491,15572,111,139,930,0,439,491,0.6681514476614699,0.8366941551796786,93.73382290976946,5.598025642569072,0.0,2.642508878589057,2.955516763980016
gRNA_10596,106,0,106,12,94,0,3,5,94,98,0,98,0,4.716981132075472,88.67924528301887,2.8301886792452833,92.45283018867924,0.0,92.45283018867924,0.0
gRNA_10598,332,2,330,17,311,2,11,1,311,318,0,315,3,0.30303030303030304,94.24242424242424,3.3333333333333335,96.36363636363636,0.0,95.45454545454545,0.9090909090909091
gRNA_10617,342,0,342,204,137,1,166,89,137,87,6,78,3,26.023391812865498,40.058479532163744,48.53801169590643,25.438596491228072,1.7543859649122806,22.807017543859647,0.8771929824561403
gRNA_1062,10788,178,10610,10335,68,207,9775,55,68,780,0,573,207,0.5183788878416589,0.6409048067860509,92.13006597549482,7.351555136663525,0.0,5.400565504241282,1.9509896324222433
gRNA_10634,650,0,650,571,52,27,128,38,52,484,0,73,411,5.846153846153846,8.0,19.692307692307693,74.46153846153845,0.0,11.23076923076923,63.23076923076923
gRNA_10657,37,0,37,0,36,1,0,14,36,23,0,22,1,37.83783783783784,97.2972972972973,0.0,62.16216216216216,0.0,59.45945945945946,2.7027027027027026
gRNA_10664,217,0,217,18,199,0,6,147,199,64,0,64,0,67.74193548387096,91.70506912442397,2.7649769585253456,29.493087557603687,0.0,29.493087557603687,0.0
gRNA_10738,9410,0,9410,9398,0,12,9000,0,0,410,60,251,99,0.0,0.0,95.64293304994686,4.357066950053135,0.6376195536663124,2.667375132837407,1.0520722635494155
gRNA_10745,5545,0,5545,5526,4,15,5380,1,4,164,0,149,15,0.018034265103697024,0.0721370604147881,97.02434625788999,2.957619477006312,0.0,2.6871055004508566,0.2705139765554554
gRNA_10750,15769,143,15626,15619,2,5,14109,0,2,1517,53,1454,10,0.0,0.012799180852425445,90.2918213234353,9.7081786765647,0.3391782925892743,9.305004479713299,0.06399590426212723
gRNA_10752,9467,182,9285,9274,0,11,8825,0,0,460,0,297,163,0.0,0.0,95.04577275175014,4.954227248249865,0.0,3.1987075928917608,1.7555196553581045
gRNA_10775,23920,0,23920,23906,1,13,21402,1,1,2517,215,2270,32,0.004180602006688963,0.004180602006688963,89.47324414715719,10.522575250836121,0.898829431438127,9.489966555183948,0.13377926421404682
gRNA_10777,14690,29,14661,14585,18,58,14496,18,18,147,0,89,58,0.12277470841006752,0.12277470841006752,98.87456517290771,1.0026601186822182,0.0,0.6070527249164449,0.3956073937657731
gRNA_10781,21592,84,21508,20040,594,874,19143,457,594,1908,1,1033,874,2.124790775525386,2.7617630649060816,89.0040915008369,8.871117723637715,0.004649432769202157,4.802864050585828,4.063604240282685
gRNA_10784,15314,0,15314,15090,37,187,13003,6,37,2305,1,2116,188,0.039179835444691134,0.24160898524226196,84.90923338121979,15.05158678333551,0.00652997257411519,13.81742196682774,1.2276348439336555
gRNA_10909,89,1,88,14,67,7,3,25,67,60,2,51,7,28.40909090909091,76.13636363636364,3.4090909090909087,68.18181818181817,2.272727272727273,57.95454545454546,7.954545454545454
gRNA_10912,555,0,555,555,0,0,152,0,0,403,20,201,182,0.0,0.0,27.387387387387385,72.61261261261261,3.6036036036036037,36.21621621621622,32.79279279279279
gRNA_10917,195,0,195,58,1,136,29,0,1,166,6,22,138,0.0,0.5128205128205128,14.871794871794872,85.12820512820512,3.076923076923077,11.282051282051283,70.76923076923077
gRNA_10925,296,1,295,294,1,0,239,0,1,56,0,56,0,0.0,0.3389830508474576,81.01694915254237,18.983050847457626,0.0,18.983050847457626,0.0
gRNA_10942,21389,0,21389,21310,9,70,20264,7,9,1118,194,847,77,0.03272710271634953,0.04207770349244939,94.74028706344383,5.226985833839824,0.9070082752816868,3.9599794286782926,0.35999812987984475
gRNA_10945,695,14,681,672,2,7,470,1,2,210,115,88,7,0.14684287812041116,0.2936857562408223,69.01615271659325,30.837004405286343,16.886930983847286,12.922173274596183,1.0279001468428781
gRNA_10946,683,116,567,567,0,0,479,0,0,88,29,55,4,0.0,0.0,84.47971781305115,15.520282186948853,5.114638447971781,9.700176366843033,0.7054673721340388
gRNA_10949,2795,0,2795,2095,238,462,1709,162,238,924,0,462,462,5.796064400715563,8.51520572450805,61.14490161001789,33.059033989266545,0.0,16.529516994633273,16.529516994633273
gRNA_10961,5158,2,5156,5148,3,5,4805,1,3,350,6,337,7,0.019394879751745538,0.05818463925523662,93.19239720713732,6.788207913110939,0.11636927851047324,6.536074476338246,0.13576415826221877
gRNA_10969,164,0,164,13,151,0,10,147,151,7,0,6,1,89.63414634146342,92.07317073170732,6.097560975609756,4.2682926829268295,0.0,3.6585365853658534,0.6097560975609756
gRNA_10971,44,0,44,2,42,0,2,35,42,7,0,7,0,79.54545454545455,95.45454545454545,4.545454545454546,15.909090909090908,0.0,15.909090909090908,0.0
gRNA_10974,742,0,742,687,13,42,581,4,13,157,0,115,42,0.5390835579514826,1.7520215633423182,78.30188679245283,21.159029649595688,0.0,15.498652291105122,5.660377358490567
gRNA_11071,69,0,69,7,62,0,3,39,62,27,0,27,0,56.52173913043478,89.85507246376811,4.3478260869565215,39.130434782608695,0.0,39.130434782608695,0.0
gRNA_11077,7156,0,7156,7150,0,6,6942,0,0,214,0,208,6,0.0,0.0,97.00950251537172,2.990497484628284,0.0,2.9066517607602016,0.08384572386808273
gRNA_11100,23605,251,23354,23226,13,115,22646,9,13,699,0,583,116,0.038537295538237565,0.05566498244412092,96.96839941765865,2.9930632868031175,0.0,2.4963603665324996,0.4967029202706174
gRNA_11101,425,0,425,291,4,130,282,3,4,140,0,10,130,0.7058823529411765,0.9411764705882352,66.3529411764706,32.94117647058823,0.0,2.3529411764705883,30.58823529411765
gRNA_11110,37105,0,37105,36622,104,379,34632,80,104,2393,799,1200,394,0.21560436598841126,0.28028567578493463,93.33513003638323,6.449265597628353,2.1533486053092576,3.234065489826169,1.0618515024929256
gRNA_11118,3965,26,3939,3939,0,0,2679,0,0,1260,0,1260,0,0.0,0.0,68.012185833968,31.987814166031985,0.0,31.987814166031985,0.0
gRNA_11120,4191,0,4191,4188,0,3,3823,0,0,368,4,361,3,0.0,0.0,91.21927940825579,8.780720591744213,0.09544261512765449,8.613696015270818,0.07158196134574087
gRNA_11149,16258,0,16258,16245,0,13,15033,0,0,1225,66,932,227,0.0,0.0,92.46524787796777,7.534752122032231,0.40595399188092013,5.732562430803297,1.3962356993480134
gRNA_11151,46554,0,46554,41843,1196,3515,39778,931,1196,5845,35,2295,3515,1.9998281565493836,2.5690595867165014,85.44485973278343,12.555312110667183,0.07518150964471366,4.9297589895605105,7.550371611461958
gRNA_1116,17128,0,17128,17103,4,21,15909,1,4,1218,1,1037,180,0.005838393274170948,0.023353573096683792,92.88299859878562,7.111163007940215,0.005838393274170948,6.054413825315273,1.0509107893507708
gRNA_11160,13564,20,13544,13339,47,158,1366,0,47,12178,0,12019,159,0.0,0.34701712935617246,10.085646780862374,89.91435321913762,0.0,88.74040165386887,1.1739515652687538
gRNA_11163,8451,0,8451,5859,651,1941,5649,591,651,2211,51,219,1941,6.993255236066738,7.703230386936458,66.8441604543841,26.162584309549164,0.6034788782392616,2.5914093006744765,22.967696130635428
gRNA_11165,5333,96,5237,5235,1,1,4161,0,1,1076,7,1054,15,0.0,0.019094901661256446,79.45388581248807,20.546114187511936,0.1336643116287951,20.126026350964292,0.2864235249188467
gRNA_11186,86,0,86,82,0,4,43,0,0,43,1,19,23,0.0,0.0,50.0,50.0,1.1627906976744187,22.093023255813954,26.744186046511626
gRNA_11188,37,11,26,25,0,1,5,0,0,21,0,4,17,0.0,0.0,19.230769230769234,80.76923076923077,0.0,15.384615384615385,65.38461538461539
gRNA_11223,597,0,597,199,398,0,166,22,398,409,0,408,1,3.6850921273031827,66.66666666666666,27.80569514237856,68.50921273031825,0.0,68.34170854271356,0.16750418760469013
gRNA_1128,16660,29,16631,16019,118,494,15459,97,118,1075,0,573,502,0.5832481510432326,0.7095183693103241,92.95291924718899,6.463832601767782,0.0,3.4453730984306414,3.0184595033371413
gRNA_11284,49,0,49,5,44,0,3,34,44,12,0,12,0,69.38775510204081,89.79591836734694,6.122448979591836,24.489795918367346,0.0,24.489795918367346,0.0
gRNA_11285,18,0,18,10,8,0,10,4,8,4,0,4,0,22.22222222222222,44.44444444444444,55.55555555555556,22.22222222222222,0.0,22.22222222222222,0.0
gRNA_11305,6163,0,6163,8,6041,114,3,4,6041,6156,0,6042,114,0.0649034561090378,98.02044458867435,0.048677592081778354,99.88641895180919,0.0,98.0366704527016,1.8497484991075774
gRNA_11315,3,0,3,1,2,0,1,2,2,0,0,0,0,66.66666666666666,66.66666666666666,33.33333333333333,0.0,0.0,0.0,0.0
gRNA_11324,181,1,180,113,67,0,98,53,67,29,0,29,0,29.444444444444446,37.22222222222222,54.44444444444444,16.11111111111111,0.0,16.11111111111111,0.0
gRNA_11361,393,0,393,380,2,11,251,0,2,142,104,19,19,0.0,0.5089058524173028,63.8676844783715,36.1323155216285,26.463104325699742,4.8346055979643765,4.8346055979643765
gRNA_11371,23527,0,23527,23499,6,22,21131,1,6,2395,545,1814,36,0.00425043566965614,0.02550261401793684,89.8159561355039,10.179793428826454,2.316487439962596,7.710290304756237,0.15301568410762104
gRNA_11372,1,0,1,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
gRNA_11374,36,34,2,2,0,0,1,0,0,1,0,1,0,0.0,0.0,50.0,50.0,0.0,50.0,0.0
gRNA_11375,442,285,157,141,2,14,40,2,2,115,0,76,39,1.2738853503184715,1.2738853503184715,25.477707006369428,73.24840764331209,0.0,48.40764331210191,24.840764331210192
gRNA_11380,16018,154,15864,8245,1850,5769,6591,1279,1850,7994,0,2210,5784,8.06227937468482,11.661623802319717,41.546898638426626,50.390821986888554,0.0,13.930912758446798,36.45990922844176
gRNA_11386,156,7,149,149,0,0,94,0,0,55,0,55,0,0.0,0.0,63.08724832214765,36.91275167785235,0.0,36.91275167785235,0.0
gRNA_11398,10559,0,10559,6288,1485,2786,5441,1222,1485,3896,0,1110,2786,11.573065631215078,14.063831802254,51.52950089970641,36.897433469078514,0.0,10.512359124917133,26.38507434416138
gRNA_11401,18756,0,18756,18744,1,11,15268,1,1,3487,10,3456,21,0.005331627212625293,0.005331627212625293,81.40328428236297,18.5913840904244,0.05331627212625293,18.426103646833013,0.11196417146513117
gRNA_11407,47999,1,47998,47751,200,47,44530,167,200,3301,0,3249,52,0.3479311637984916,0.4166840285011876,92.77469894578941,6.877369890412101,0.0,6.7690320430017925,0.10833784741030876
gRNA_1141,11697,36,11661,11634,10,17,11370,4,10,287,0,269,18,0.03430237543949919,0.08575593859874796,97.50450218677643,2.461195437784067,0.0,2.3068347483063203,0.15436068947774634
gRNA_11411,17918,0,17918,17912,0,6,16413,0,0,1505,82,1325,98,0.0,0.0,91.60062506976226,8.39937493023775,0.4576403616475053,7.394798526621274,0.5469360419689697
gRNA_11416,9153,0,9153,7783,370,1000,6953,283,370,1917,0,916,1001,3.091882442914891,4.04239047306894,75.96416475472523,20.943952802359885,0.0,10.00764776575986,10.936305036600022
gRNA_11422,7088,0,7088,6884,30,174,6320,24,30,744,110,458,176,0.33860045146726864,0.4232505643340858,89.1647855530474,10.496613995485328,1.5519187358916477,6.461625282167042,2.4830699774266365
gRNA_11423,18581,70,18511,17502,209,800,16800,170,209,1541,0,741,800,0.9183728593809087,1.12905839770947,90.75684727999568,8.324779860623414,0.0,4.003025228242667,4.321754632380746
gRNA_11425,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
gRNA_11432,50547,0,50547,50536,0,11,49233,0,0,1314,77,1226,11,0.0,0.0,97.40043919520446,2.5995608047955368,0.15233347181830773,2.425465408431757,0.02176192454547253
gRNA_11467,13614,136,13478,9125,1016,3337,8219,745,1016,4514,0,1071,3443,5.5275263392194685,7.538210416975813,60.98085769401989,33.49161596676065,0.0,7.946282831280606,25.545333135480043
gRNA_1147,21334,0,21334,19662,391,1281,19399,365,391,1570,0,289,1281,1.71088403487391,1.8327552263991749,90.92997093840818,7.359145026717916,0.0,1.3546451673385207,6.004499859379394
gRNA_11474,385,0,385,371,10,4,325,3,10,57,0,53,4,0.7792207792207793,2.5974025974025974,84.4155844155844,14.805194805194805,0.0,13.766233766233766,1.0389610389610389
gRNA_11478,24548,556,23992,23983,1,8,15932,0,1,8060,58,7955,47,0.0,0.00416805601867289,66.4054684894965,33.5945315105035,0.2417472490830277,33.156885628542845,0.19589863287762585
gRNA_11482,341,6,335,335,0,0,300,0,0,35,0,35,0,0.0,0.0,89.55223880597015,10.44776119402985,0.0,10.44776119402985,0.0
gRNA_1149,46,0,46,3,40,3,1,0,40,45,0,42,3,0.0,86.95652173913044,2.1739130434782608,97.82608695652173,0.0,91.30434782608695,6.521739130434782
gRNA_11495,28501,0,28501,28084,113,304,27485,90,113,926,29,590,307,0.3157783937405705,0.39647731658538293,96.4352127995509,3.2490088067085363,0.10175081576085049,2.0701028034104065,1.0771551875372793
gRNA_11507,966,2,964,964,0,0,74,0,0,890,6,617,267,0.0,0.0,7.676348547717843,92.32365145228216,0.6224066390041494,64.00414937759335,27.69709543568465
gRNA_11516,1321,0,1321,1320,0,1,963,0,0,358,49,301,8,0.0,0.0,72.89931869795609,27.100681302043906,3.709311127933384,22.785768357305074,0.6056018168054504
gRNA_11519,1719,1,1718,446,0,1272,251,0,0,1467,0,158,1309,0.0,0.0,14.610011641443538,85.38998835855645,0.0,9.19674039580908,76.19324796274738
gRNA_11523,3173,0,3173,3168,0,5,2704,0,0,469,0,464,5,0.0,0.0,85.21903561298456,14.780964387015445,0.0,14.62338480932871,0.15757957768673178
gRNA_11534,285,11,274,274,0,0,159,0,0,115,0,115,0,0.0,0.0,58.02919708029197,41.97080291970803,0.0,41.97080291970803,0.0
gRNA_11536,829,0,829,824,1,4,574,0,1,255,1,250,4,0.0,0.12062726176115801,69.2400482509047,30.759951749095293,0.12062726176115801,30.156815440289503,0.48250904704463204
gRNA_1154,10239,0,10239,10237,0,2,8649,0,0,1590,0,1588,2,0.0,0.0,84.47113975974216,15.528860240257838,0.0,15.509327082722923,0.01953315753491552
gRNA_11541,1452,0,1452,1267,41,144,1005,18,41,429,0,284,145,1.2396694214876034,2.8236914600550964,69.21487603305785,29.545454545454547,0.0,19.55922865013774,9.986225895316805
gRNA_1157,15261,0,15261,15208,8,45,14627,4,8,630,1,584,45,0.026210602188585286,0.05242120437717057,95.84561955310923,4.128169844702182,0.0065526505471463214,3.8267479195334513,0.29486927462158447
gRNA_11607,105,1,104,6,93,5,6,77,93,21,0,16,5,74.03846153846155,89.42307692307693,5.769230769230769,20.192307692307693,0.0,15.384615384615385,4.807692307692308
gRNA_11608,113,0,113,9,101,3,4,62,101,47,0,44,3,54.86725663716814,89.38053097345133,3.5398230088495577,41.5929203539823,0.0,38.93805309734513,2.6548672566371683
gRNA_11670,17,0,17,2,15,0,0,0,15,17,0,17,0,0.0,88.23529411764706,0.0,100.0,0.0,100.0,0.0
gRNA_11798,30,2,28,0,28,0,0,26,28,2,0,2,0,92.85714285714286,100.0,0.0,7.142857142857142,0.0,7.142857142857142,0.0
gRNA_11817,13650,0,13650,13620,11,19,13254,4,11,392,3,369,20,0.029304029304029304,0.08058608058608059,97.09890109890111,2.871794871794872,0.021978021978021976,2.7032967032967035,0.14652014652014653
gRNA_11821,13280,66,13214,8977,1046,3191,8610,983,1046,3621,56,370,3195,7.439079763886787,7.915846829120629,65.15816558195853,27.40275465415468,0.42379294687452707,2.8000605418495534,24.178901165430606
gRNA_11827,2560,129,2431,2395,9,27,1630,1,9,800,38,668,94,0.04113533525298231,0.3702180172768408,67.05059646236117,32.90826820238585,1.563142739613328,27.478403948992185,3.866721513780337
gRNA_11829,12673,0,12673,12585,8,80,11964,6,8,703,62,471,170,0.047344748678292435,0.06312633157105657,94.4054288645151,5.547226386806597,0.48922906967568847,3.7165627712459557,1.3414345458849521
gRNA_11835,4592,13,4579,4470,1,108,3016,1,1,1562,0,1323,239,0.02183882943874208,0.02183882943874208,65.86590958724612,34.112251583315135,0.0,28.892771347455774,5.219480235859358
gRNA_11839,21816,0,21816,21664,28,124,19738,12,28,2066,0,1942,124,0.055005500550055,0.12834616795012835,90.47488082141547,9.470113678034469,0.0,8.901723505683902,0.5683901723505684
gRNA_11848,8665,0,8665,8661,0,4,8217,0,0,448,0,444,4,0.0,0.0,94.82977495672245,5.170225043277553,0.0,5.12406231967686,0.046162723600692436
gRNA_11850,3644,6,3638,3554,14,70,3057,6,14,575,19,283,273,0.16492578339747113,0.38482682792743267,84.02968664101155,15.805387575590984,0.5222649807586587,7.7789994502473885,7.504123144584937
gRNA_11863,8265,0,8265,8263,0,2,5368,0,0,2897,0,2875,22,0.0,0.0,64.94857834240774,35.05142165759226,0.0,34.785238959467634,0.2661826981246219
gRNA_11866,2390,0,2390,2240,32,118,1872,16,32,502,204,170,128,0.6694560669456067,1.3389121338912133,78.32635983263599,21.00418410041841,8.535564853556485,7.112970711297072,5.355648535564853
gRNA_11872,4481,21,4460,3666,210,584,3415,177,210,868,3,280,585,3.968609865470852,4.708520179372197,76.5695067264574,19.46188340807175,0.06726457399103139,6.278026905829597,13.11659192825112
gRNA_11948,36709,274,36435,36162,43,230,35508,29,43,898,82,585,231,0.07959379717304789,0.11801838891176065,97.45574310415809,2.4646630986688622,0.22505832304103196,1.6055990119390695,0.6340057636887608
gRNA_11970,30132,103,30029,29857,32,140,27506,17,32,2506,0,2145,361,0.05661194178960339,0.10656365513337107,91.59812181557827,8.345266242632123,0.0,7.14309500815878,1.2021712344733424
gRNA_11971,18816,305,18511,18476,28,7,16019,27,28,2465,0,2431,34,0.14585921884285022,0.15126141213332614,86.53773432013398,13.316406461023176,0.0,13.132731889146992,0.18367457187618172
gRNA_11980,26667,0,26667,26662,2,3,23103,0,2,3564,0,3561,3,0.0,0.00749990625117186,86.63516706041175,13.364832939588256,0.0,13.353583080211498,0.01124985937675779
gRNA_11982,6582,0,6582,6577,1,4,6155,0,1,427,30,387,10,0.0,0.015192950470981464,93.51261014889091,6.487389851109085,0.4557885141294439,5.8796718322698265,0.15192950470981464
gRNA_11983,14269,411,13858,13838,2,18,12506,2,2,1350,32,1292,26,0.014432096983691729,0.014432096983691729,90.2439024390244,9.741665463991918,0.23091355173906766,9.323134651464859,0.18761726078799248
gRNA_11986,14156,108,14048,14036,3,9,10978,0,3,3070,271,2782,17,0.0,0.021355353075170842,78.14635535307517,21.85364464692483,1.929100227790433,19.80353075170843,0.12101366742596811
gRNA_12024,79,0,79,50,29,0,47,23,29,9,0,9,0,29.11392405063291,36.708860759493675,59.49367088607595,11.39240506329114,0.0,11.39240506329114,0.0
gRNA_12026,31,0,31,8,23,0,7,18,23,6,1,5,0,58.06451612903226,74.19354838709677,22.58064516129032,19.35483870967742,3.225806451612903,16.129032258064516,0.0
gRNA_12164,101,0,101,26,75,0,0,0,75,101,1,100,0,0.0,74.25742574257426,0.0,100.0,0.9900990099009901,99.00990099009901,0.0
gRNA_12197,136,0,136,63,73,0,25,40,73,71,0,71,0,29.411764705882355,53.67647058823529,18.38235294117647,52.20588235294118,0.0,52.20588235294118,0.0
gRNA_12271,484,0,484,11,455,18,2,370,455,112,1,93,18,76.44628099173553,94.00826446280992,0.4132231404958678,23.140495867768596,0.2066115702479339,19.214876033057852,3.71900826446281
gRNA_12272,211,0,211,39,166,6,15,122,166,74,0,67,7,57.81990521327014,78.67298578199052,7.109004739336493,35.07109004739337,0.0,31.753554502369667,3.3175355450236967
gRNA_12349,5496,0,5496,5476,1,19,4071,0,1,1425,0,1405,20,0.0,0.01819505094614265,74.07205240174673,25.927947598253276,0.0,25.564046579330423,0.363901018922853
gRNA_12351,15611,0,15611,15469,4,138,14399,3,4,1209,187,755,267,0.01921721862789059,0.02562295817052079,92.2362436743322,7.744539107039908,1.1978732944718467,4.836333354685799,1.7103324578822625
gRNA_12364,952,174,778,777,0,1,596,0,0,182,129,45,8,0.0,0.0,76.60668380462725,23.39331619537275,16.580976863753214,5.784061696658098,1.0282776349614395
gRNA_12371,21437,11,21426,21208,35,183,18568,13,35,2845,2,2660,183,0.06067394754037151,0.1633529356856156,86.66106599458601,13.278260057873611,0.009334453467749462,12.414823112106786,0.854102492299076
gRNA_12377,30562,342,30220,29959,41,220,29528,38,41,654,3,423,228,0.12574454003970878,0.1356717405691595,97.71012574454005,2.1641297154202515,0.009927200529450694,1.399735274652548,0.7544672402382528
gRNA_12386,380,0,380,229,151,0,98,24,151,258,0,258,0,6.315789473684211,39.73684210526316,25.789473684210527,67.89473684210526,0.0,67.89473684210526,0.0
gRNA_12496,242,0,242,241,1,0,122,0,1,120,50,24,46,0.0,0.4132231404958678,50.413223140495866,49.586776859504134,20.66115702479339,9.917355371900827,19.00826446280992
gRNA_12497,77,10,67,66,1,0,49,0,1,18,4,14,0,0.0,1.4925373134328357,73.13432835820896,26.865671641791046,5.970149253731343,20.8955223880597,0.0
gRNA_12503,8832,0,8832,8354,135,343,5521,46,135,3265,0,2922,343,0.5208333333333333,1.528532608695652,62.51132246376812,36.967844202898554,0.0,33.08423913043478,3.883605072463768
gRNA_12504,27566,3,27563,26113,366,1084,21718,184,366,5661,225,4302,1134,0.6675615861843777,1.327867068171099,78.79403548234953,20.538402931466095,0.8163117222363313,15.607880129158655,4.11421108007111
gRNA_12505,3749,85,3664,3663,0,1,3347,0,0,317,70,196,51,0.0,0.0,91.34825327510917,8.65174672489083,1.910480349344978,5.349344978165939,1.3919213973799127
gRNA_12506,14146,15,14131,14109,9,13,13446,0,9,685,0,672,13,0.0,0.06368976010190362,95.152501592244,4.847498407755997,0.0,4.755502087608803,0.09199632014719411
